traceId,decision
2e675902ffcf4d1f88a13d01f075afd6.46.16436727152418953,false
61c4cd9551ee4cbeaf9c40ad7e28aadf.44.16459568800130851,false
f87c204eebcd4d98b768e8dd5145d31b.39.16459848711420049,false
6974acb9e1e141e1802ff981d9df24e1.39.16445055785985293,false
6692efadd594462184c97e5b0b129009.46.16458499718720001,true
3453ca5c4528427587f32cd7f6ca5b73.45.16440812170140077,false
6692efadd594462184c97e5b0b129009.43.16458658587260045,true
81d1de16d4174ab2858533502c163935.43.16450840236990487,false
5d9c433ed0f146ae823a2618813ee770.46.16441708520771245,false
40c92ef0dafa45d3ac2e737789359166.40.16457904542861641,true
e3a227d671114d5f84183af69c7f2004.44.16445171467760469,false
192cb011af7c448dbc98085b2b5cd3f4.44.16450840993930061,false
2827d95848a54704a80ca19e93e8a484.43.16450898076190031,false
9436f09cdf5041aebfe8366490cf8c39.35.16440939236049001,false
b44919f1e3924ba59af0ea02c029c9b1.36.16457863455870079,false
5d9c433ed0f146ae823a2618813ee770.38.16441674556790869,false
2e675902ffcf4d1f88a13d01f075afd6.44.16440920002108831,false
b7fabc9d47794091b11bdcf3ed250261.44.16441962518401721,false
d160b13235cf46aaa6456b5391d256d6.42.16445065669144763,false
7a7ed953d7bc4f678e36c744c4345d3e.37.16441703312360073,false
3453ca5c4528427587f32cd7f6ca5b73.43.16441103729240493,true
61c4cd9551ee4cbeaf9c40ad7e28aadf.40.16459263952670727,true
2e675902ffcf4d1f88a13d01f075afd6.43.16436497178635417,false
8658ac688bcf4cf39e7c5ada757e8bd9.46.16457713679432251,false
40c92ef0dafa45d3ac2e737789359166.39.16457229805590081,false
2e675902ffcf4d1f88a13d01f075afd6.39.16436545745496271,false
9436f09cdf5041aebfe8366490cf8c39.42.16441168795989671,false
9436f09cdf5041aebfe8366490cf8c39.39.16441130521199345,false
5f94187428ef4c8e887c707537ed8023.39.16451085238130201,false
34968177ab304796b14ce6ae31f4a942.44.16445150268910639,false
7553b0fa0218482bba3d6c90e4f91d6c.36.16450945501140311,false
9436f09cdf5041aebfe8366490cf8c39.37.16440926570618801,false
192cb011af7c448dbc98085b2b5cd3f4.40.16450839126030041,false
b3911a0c1f804406943e09033500c6e7.38.16458056908560011,false
9436f09cdf5041aebfe8366490cf8c39.38.16440863898858447,false
e3a227d671114d5f84183af69c7f2004.37.16444979147480225,false
5f94187428ef4c8e887c707537ed8023.43.16450994456520119,false
3453ca5c4528427587f32cd7f6ca5b73.44.16441125929720535,false
34968177ab304796b14ce6ae31f4a942.44.16444973544880331,false
0ac2537d09034b85959bb2649c604711.45.16444984528260073,false
b7fabc9d47794091b11bdcf3ed250261.39.16441963397621735,false
845ca7f79d37432d809c1d271bff6419.40.16457750519620343,false
9436f09cdf5041aebfe8366490cf8c39.37.16440912371678693,false
5d9c433ed0f146ae823a2618813ee770.41.16441720371131333,false
7553b0fa0218482bba3d6c90e4f91d6c.42.16450975939060379,false
40c92ef0dafa45d3ac2e737789359166.43.16457857389321571,false
9436f09cdf5041aebfe8366490cf8c39.42.16440924646248723,false
e3a227d671114d5f84183af69c7f2004.37.16444982736700237,false
d0ca2d7cc78c45c6bcdfe157c2c2ac92.40.16445198063470477,true
192cb011af7c448dbc98085b2b5cd3f4.41.16450827316040011,false
b3911a0c1f804406943e09033500c6e7.43.16458075849470109,false
3453ca5c4528427587f32cd7f6ca5b73.43.16441092922520469,false
9436f09cdf5041aebfe8366490cf8c39.39.16441117300789305,false
a888e214b2014e78ae60985013d3e987.41.16441098683770283,false
6974acb9e1e141e1802ff981d9df24e1.41.16441655841943699,false
42f1eba66b704d55bf8a1396886de63f.40.16459668563412485,true
b44919f1e3924ba59af0ea02c029c9b1.39.16457846248760081,false
f10c6565e8314627862d4417c7467c4f.45.16458924696990041,true
63d089d61676440ba7cd86834a47a404.40.16441172737422193,false
2e675902ffcf4d1f88a13d01f075afd6.42.16440823576693495,false
6974acb9e1e141e1802ff981d9df24e1.39.16441914930156921,false
2e675902ffcf4d1f88a13d01f075afd6.39.16436595293936483,false
99cb9a9f360d4336a9e43e5a424fd355.45.16450935121090075,true
2e675902ffcf4d1f88a13d01f075afd6.42.16436756975139549,false
f4c0940344fd43479097981d895d7d58.40.16440816756012429,false
61c4cd9551ee4cbeaf9c40ad7e28aadf.38.16458984506110013,true
342805eb5b484d26a1d10e6c31dfc878.42.16441082025650669,false
2e675902ffcf4d1f88a13d01f075afd6.42.16441164138891437,false
e3a227d671114d5f84183af69c7f2004.42.16445156325310389,false
2e675902ffcf4d1f88a13d01f075afd6.46.16441067211825973,false
2e675902ffcf4d1f88a13d01f075afd6.44.16436472727725031,false
2827d95848a54704a80ca19e93e8a484.36.16450881224150019,false
9436f09cdf5041aebfe8366490cf8c39.38.16440862324048429,false
5d9c433ed0f146ae823a2618813ee770.45.16441851253492353,false
10fec42da73546b8b6676165c8f5633b.43.16450830047780035,false
9436f09cdf5041aebfe8366490cf8c39.36.16441109622019147,false
8e8b045196864e13a0eab4a023937783.45.16441975557570591,false
6974acb9e1e141e1802ff981d9df24e1.43.16441658851853699,false
8e8b045196864e13a0eab4a023937783.37.16441956784290407,false
9436f09cdf5041aebfe8366490cf8c39.35.16440943787899039,false
9dd384c1ae0e4df28124b3230fb5bd6f.37.16457769243750049,true
9436f09cdf5041aebfe8366490cf8c39.38.16440858020668379,false
5f94187428ef4c8e887c707537ed8023.42.16450936454040077,false
0ac2537d09034b85959bb2649c604711.40.16444989578870095,false
b44919f1e3924ba59af0ea02c029c9b1.40.16457832976670089,false
2e675902ffcf4d1f88a13d01f075afd6.46.16436516995935663,false
7553b0fa0218482bba3d6c90e4f91d6c.36.16451023710430507,false
e3a227d671114d5f84183af69c7f2004.42.16445139588550351,false
0ac2537d09034b85959bb2649c604711.37.16445155096830131,false
34968177ab304796b14ce6ae31f4a942.41.16445002875530473,false
2e675902ffcf4d1f88a13d01f075afd6.37.16436507311225331,false
34968177ab304796b14ce6ae31f4a942.43.16445146137370623,false
2e675902ffcf4d1f88a13d01f075afd6.40.16436507435825503,false
34968177ab304796b14ce6ae31f4a942.36.16444987708550379,false
3453ca5c4528427587f32cd7f6ca5b73.42.16441064890040389,false
8e8b045196864e13a0eab4a023937783.45.16441986627140707,false
2e675902ffcf4d1f88a13d01f075afd6.43.16436707516678815,false
c682ded083b842b5a12ee878b139a9ee.46.16451052174920253,false
e3a227d671114d5f84183af69c7f2004.36.16445024680340325,false
b7fabc9d47794091b11bdcf3ed250261.47.16441798695141241,false
3453ca5c4528427587f32cd7f6ca5b73.42.16441127575780499,false
1ff4e233a2074539a924f742b5ebfcbf.39.16440963378770279,false
a888e214b2014e78ae60985013d3e987.36.16441083941080245,false
845ca7f79d37432d809c1d271bff6419.46.16457819592982323,false
6c4411ff34ab4fc9be270a86ec9c9fba.40.16450994226020045,false
3453ca5c4528427587f32cd7f6ca5b73.39.16441125506930547,false
40c92ef0dafa45d3ac2e737789359166.38.16457184456420011,true
9436f09cdf5041aebfe8366490cf8c39.36.16440925280918595,false
e4b32b9444334028886e54649f71e3c1.41.16451117049170681,false
3453ca5c4528427587f32cd7f6ca5b73.36.16440874200460151,false
7553b0fa0218482bba3d6c90e4f91d6c.40.16450900000490143,false
0693f4fb52ee4aec9bdb824c99e0e4e0.38.16450839786741453,false
2e675902ffcf4d1f88a13d01f075afd6.40.16440828365154333,false
9167398cc70b4c3d91417559bc2e5728.39.16450828080860011,false
e4b32b9444334028886e54649f71e3c1.46.16451077871238573,false
2e675902ffcf4d1f88a13d01f075afd6.44.16440841903327427,false
342805eb5b484d26a1d10e6c31dfc878.41.16441112855280801,false
3453ca5c4528427587f32cd7f6ca5b73.36.16440817096720091,false
40c92ef0dafa45d3ac2e737789359166.35.16457749687721327,false
6692efadd594462184c97e5b0b129009.46.16458874245860641,false
7553b0fa0218482bba3d6c90e4f91d6c.39.16450963784470343,false
8658ac688bcf4cf39e7c5ada757e8bd9.44.16457831713803581,false
9167398cc70b4c3d91417559bc2e5728.44.16450831507220019,false
7553b0fa0218482bba3d6c90e4f91d6c.45.16450977334250363,false
34e6e19354b04d9ab67cb658fc3df19f.42.16436491137245911,false
61c4cd9551ee4cbeaf9c40ad7e28aadf.38.16459002659570027,true
2e675902ffcf4d1f88a13d01f075afd6.46.16441098974258881,false
e3a227d671114d5f84183af69c7f2004.44.16445142829550401,false
40c92ef0dafa45d3ac2e737789359166.36.16457671866391177,false
9436f09cdf5041aebfe8366490cf8c39.36.16440927401538613,false
2e675902ffcf4d1f88a13d01f075afd6.42.16436769042259761,false
7553b0fa0218482bba3d6c90e4f91d6c.39.16450965894400363,false
f4c0940344fd43479097981d895d7d58.45.16436455849630873,false
2e675902ffcf4d1f88a13d01f075afd6.43.16440812578261411,false
f87c204eebcd4d98b768e8dd5145d31b.46.16459869876920073,false
260838070bdf41ba868535755b7c6db7.39.16459386612440025,true
6c4411ff34ab4fc9be270a86ec9c9fba.38.16450996279950051,false
34e6e19354b04d9ab67cb658fc3df19f.39.16440834693546059,true
34968177ab304796b14ce6ae31f4a942.37.16445176650460775,true
9436f09cdf5041aebfe8366490cf8c39.42.16440858172878439,false
8e8b045196864e13a0eab4a023937783.38.16441789569000169,false
9436f09cdf5041aebfe8366490cf8c39.38.16441174486839749,false
34968177ab304796b14ce6ae31f4a942.42.16445027169280541,false
9436f09cdf5041aebfe8366490cf8c39.37.16441137952659455,false
f4c0940344fd43479097981d895d7d58.44.16441063090062759,false
34968177ab304796b14ce6ae31f4a942.39.16445161538390667,false
40c92ef0dafa45d3ac2e737789359166.44.16457740910921381,false
6974acb9e1e141e1802ff981d9df24e1.40.16445058138125655,false
0ac2537d09034b85959bb2649c604711.37.16444991929840089,false
6692efadd594462184c97e5b0b129009.46.16458878193460767,true
6974acb9e1e141e1802ff981d9df24e1.45.16441779943075183,false
9167398cc70b4c3d91417559bc2e5728.44.16450843192720055,true
34e6e19354b04d9ab67cb658fc3df19f.45.16436518207906199,false
34968177ab304796b14ce6ae31f4a942.41.16445142282790607,false
9436f09cdf5041aebfe8366490cf8c39.43.16440927865218799,false
99cb9a9f360d4336a9e43e5a424fd355.40.16450968688450115,false
21652019f9134706a7d3ea74c780c32d.39.16441688789632467,false
61c4cd9551ee4cbeaf9c40ad7e28aadf.42.16459704055310917,true
2078523f8faa4240a11f38c4eea1f9c6.45.16459559673950017,false
2e675902ffcf4d1f88a13d01f075afd6.37.16440914997887779,false
d160b13235cf46aaa6456b5391d256d6.44.16445076171274843,false
342805eb5b484d26a1d10e6c31dfc878.39.16440806322690107,false
34968177ab304796b14ce6ae31f4a942.43.16445162446340669,false
3453ca5c4528427587f32cd7f6ca5b73.44.16441083003630473,false
845ca7f79d37432d809c1d271bff6419.41.16457622524291549,false
74f630d380e34835a9e88330140f7073.44.16445158987770709,false
fc580769c7bc41948e618f6822dd95f0.43.16458499405091113,true
7553b0fa0218482bba3d6c90e4f91d6c.36.16450989757170435,false
4f2ca34ee5c84c03856a87eb4ac87592.44.16457477508957415,true
40c92ef0dafa45d3ac2e737789359166.37.16457741069541257,false
d0ca2d7cc78c45c6bcdfe157c2c2ac92.38.16444990171060193,false
e3a227d671114d5f84183af69c7f2004.42.16444993122780253,false
7553b0fa0218482bba3d6c90e4f91d6c.37.16451065431920607,false
40c92ef0dafa45d3ac2e737789359166.38.16457486929350683,true
2e675902ffcf4d1f88a13d01f075afd6.43.16440849596470081,false
34968177ab304796b14ce6ae31f4a942.36.16445144055330585,false
1ff4e233a2074539a924f742b5ebfcbf.40.16440961454450235,false
9dd384c1ae0e4df28124b3230fb5bd6f.40.16457445420820023,true
4f2ca34ee5c84c03856a87eb4ac87592.41.16457261828932427,false
a07eab9cc304439c91438840a3e24de9.43.16459603614510059,false
2e675902ffcf4d1f88a13d01f075afd6.37.16441165085941193,false
579cab95a9df417d8dc784cdf6538d5d.45.16450843810640019,false
b3911a0c1f804406943e09033500c6e7.46.16458078499840085,false
2e675902ffcf4d1f88a13d01f075afd6.42.16436483967975175,false
342805eb5b484d26a1d10e6c31dfc878.38.16441070221500629,false
9167398cc70b4c3d91417559bc2e5728.45.16450832860970019,false
2e675902ffcf4d1f88a13d01f075afd6.37.16440820269502583,false
b7fabc9d47794091b11bdcf3ed250261.46.16445165329677233,false
7553b0fa0218482bba3d6c90e4f91d6c.39.16451126959240749,false
a07eab9cc304439c91438840a3e24de9.37.16459561458740005,false
9436f09cdf5041aebfe8366490cf8c39.44.16440846037368407,false
99cb9a9f360d4336a9e43e5a424fd355.41.16450948989350109,false
40c92ef0dafa45d3ac2e737789359166.40.16457844068291495,false
99cb9a9f360d4336a9e43e5a424fd355.45.16450991802620131,false
3137e95996e042a1ae0717cf0bcee243.38.16459857428320027,true
6c4411ff34ab4fc9be270a86ec9c9fba.41.16451083233990101,false
63d089d61676440ba7cd86834a47a404.43.16440917267935583,false
74f630d380e34835a9e88330140f7073.41.16441650544181033,false
2e675902ffcf4d1f88a13d01f075afd6.38.16440946608154321,false
604cd6cbfd5340b791269a432cf00954.43.16440648761340031,false
2e675902ffcf4d1f88a13d01f075afd6.37.16436662082537645,false
2e675902ffcf4d1f88a13d01f075afd6.45.16436662568797825,false
2e675902ffcf4d1f88a13d01f075afd6.37.16440810543870849,false
6974acb9e1e141e1802ff981d9df24e1.39.16445218715132427,false
9436f09cdf5041aebfe8366490cf8c39.40.16440867045238619,false
86c55f795aae40cebf5ba0ddc2d9e757.43.16458095959500017,true
9436f09cdf5041aebfe8366490cf8c39.41.16441132940049477,true
2e675902ffcf4d1f88a13d01f075afd6.41.16440819437062805,false
6c4411ff34ab4fc9be270a86ec9c9fba.38.16450963736330037,false
3453ca5c4528427587f32cd7f6ca5b73.37.16440815897350111,false
9436f09cdf5041aebfe8366490cf8c39.44.16441176492099937,false
7553b0fa0218482bba3d6c90e4f91d6c.39.16450869912150075,false
2827d95848a54704a80ca19e93e8a484.42.16450913930250043,false
40c92ef0dafa45d3ac2e737789359166.41.16457837557371473,true
9436f09cdf5041aebfe8366490cf8c39.44.16440812028818157,false
2e675902ffcf4d1f88a13d01f075afd6.42.16436520091325773,false
6692efadd594462184c97e5b0b129009.38.16458865424660279,false
7553b0fa0218482bba3d6c90e4f91d6c.37.16451047387960553,false
3453ca5c4528427587f32cd7f6ca5b73.39.16441122938110541,false
40c92ef0dafa45d3ac2e737789359166.43.16457828468801479,false
4f2ca34ee5c84c03856a87eb4ac87592.38.16457420825323833,true
3453ca5c4528427587f32cd7f6ca5b73.38.16441105133150507,false
40c92ef0dafa45d3ac2e737789359166.40.16457196506550041,false
2e675902ffcf4d1f88a13d01f075afd6.45.16436593525176329,false
40c92ef0dafa45d3ac2e737789359166.36.16457712082301251,false
0ac2537d09034b85959bb2649c604711.38.16444998987040091,false
0ac2537d09034b85959bb2649c604711.42.16441662457900057,false
a07eab9cc304439c91438840a3e24de9.38.16459561155390013,false
f4c0940344fd43479097981d895d7d58.45.16440937259232583,false
9436f09cdf5041aebfe8366490cf8c39.37.16440856463348477,false
3453ca5c4528427587f32cd7f6ca5b73.39.16441085865510461,false
74f630d380e34835a9e88330140f7073.47.16445021082218805,false
99cb9a9f360d4336a9e43e5a424fd355.45.16450911589540057,false
6974acb9e1e141e1802ff981d9df24e1.46.16445049843814335,false
2e675902ffcf4d1f88a13d01f075afd6.39.16436537573286145,false
7553b0fa0218482bba3d6c90e4f91d6c.42.16450939820770269,false
342805eb5b484d26a1d10e6c31dfc878.45.16441070271960683,false
7553b0fa0218482bba3d6c90e4f91d6c.40.16450938827030257,false
a888e214b2014e78ae60985013d3e987.35.16441132278700335,false
f4c0940344fd43479097981d895d7d58.42.16441121244252947,false
99cb9a9f360d4336a9e43e5a424fd355.40.16451051813670191,false
2e675902ffcf4d1f88a13d01f075afd6.43.16441061508095585,false
342805eb5b484d26a1d10e6c31dfc878.40.16441101539330777,false
0ac2537d09034b85959bb2649c604711.43.16441650657750021,false
9436f09cdf5041aebfe8366490cf8c39.37.16440860720428531,false
342805eb5b484d26a1d10e6c31dfc878.45.16440945277050271,false
5d9c433ed0f146ae823a2618813ee770.41.16441634689010419,false
9436f09cdf5041aebfe8366490cf8c39.36.16441148156969419,false
9436f09cdf5041aebfe8366490cf8c39.43.16441146117959539,false
a888e214b2014e78ae60985013d3e987.36.16441075538660225,false
3137e95996e042a1ae0717cf0bcee243.36.16459976437180199,true
8e8b045196864e13a0eab4a023937783.39.16441956188750395,false
2e675902ffcf4d1f88a13d01f075afd6.40.16440830796934769,false
9436f09cdf5041aebfe8366490cf8c39.40.16440867960548629,false
2e675902ffcf4d1f88a13d01f075afd6.44.16436624785777089,false
9436f09cdf5041aebfe8366490cf8c39.43.16441107449699299,true
61c4cd9551ee4cbeaf9c40ad7e28aadf.43.16459105210080169,true
7553b0fa0218482bba3d6c90e4f91d6c.45.16451112945900641,false
69f7c06d74384605b6c2145c654b8d4c.39.16436704834615991,false
8658ac688bcf4cf39e7c5ada757e8bd9.47.16457627288541635,true
6974acb9e1e141e1802ff981d9df24e1.47.16441792618135279,false
40c92ef0dafa45d3ac2e737789359166.36.16457817067681493,false
40c92ef0dafa45d3ac2e737789359166.40.16457528472580789,false
2e675902ffcf4d1f88a13d01f075afd6.38.16441162918370879,false
b7fabc9d47794091b11bdcf3ed250261.41.16441863281851499,true
b3911a0c1f804406943e09033500c6e7.42.16458080860030071,false
40c92ef0dafa45d3ac2e737789359166.43.16457858873751579,false
5d9c433ed0f146ae823a2618813ee770.38.16441646057170543,false
2e675902ffcf4d1f88a13d01f075afd6.41.16441085068337819,false
6974acb9e1e141e1802ff981d9df24e1.43.16441653747613609,false
2e675902ffcf4d1f88a13d01f075afd6.45.16436486204765179,false
5d9c433ed0f146ae823a2618813ee770.47.16441863200052485,false
e3a227d671114d5f84183af69c7f2004.43.16445023129000329,false
9436f09cdf5041aebfe8366490cf8c39.43.16440844823668315,false
d0ca2d7cc78c45c6bcdfe157c2c2ac92.43.16445186158430467,false
81d1de16d4174ab2858533502c163935.46.16450836824970275,false
5f94187428ef4c8e887c707537ed8023.42.16450946290050085,false
2e675902ffcf4d1f88a13d01f075afd6.46.16441134344653413,false
2e675902ffcf4d1f88a13d01f075afd6.45.16441088749738343,false
342805eb5b484d26a1d10e6c31dfc878.44.16441115115430753,false
e3a227d671114d5f84183af69c7f2004.37.16444968305750183,false
9436f09cdf5041aebfe8366490cf8c39.38.16441152291489537,false
a07eab9cc304439c91438840a3e24de9.38.16459563038570017,false
2e675902ffcf4d1f88a13d01f075afd6.46.16440815076341797,false
69f7c06d74384605b6c2145c654b8d4c.43.16440962950804133,false
5d9c433ed0f146ae823a2618813ee770.46.16441662944550755,false
845ca7f79d37432d809c1d271bff6419.38.16457838649233551,false
9436f09cdf5041aebfe8366490cf8c39.40.16441160031149727,false
342805eb5b484d26a1d10e6c31dfc878.40.16440817224610173,false
8e8b045196864e13a0eab4a023937783.40.16441791982670193,false
0ac2537d09034b85959bb2649c604711.41.16441637782340017,false
342805eb5b484d26a1d10e6c31dfc878.38.16440827215230187,false
21652019f9134706a7d3ea74c780c32d.38.16441652752162289,false
e3a227d671114d5f84183af69c7f2004.40.16444967007720185,false
9436f09cdf5041aebfe8366490cf8c39.41.16440940670928971,false
5f94187428ef4c8e887c707537ed8023.37.16451111184570201,false
40c92ef0dafa45d3ac2e737789359166.42.16457871696991603,false
b7fabc9d47794091b11bdcf3ed250261.40.16441778395531149,false
9167398cc70b4c3d91417559bc2e5728.37.16450838057770033,false
3137e95996e042a1ae0717cf0bcee243.36.16460127185650585,false
0ac2537d09034b85959bb2649c604711.41.16444977953090063,false
69f7c06d74384605b6c2145c654b8d4c.47.16440842336933941,false
9436f09cdf5041aebfe8366490cf8c39.44.16440920862408805,false
5f94187428ef4c8e887c707537ed8023.39.16451020704180137,false
d0ca2d7cc78c45c6bcdfe157c2c2ac92.46.16445018762780255,false
34e6e19354b04d9ab67cb658fc3df19f.43.16436541349356011,false
54d29a1676644b3d99e2d9834d04c5be.46.16440621007828367,false
2e675902ffcf4d1f88a13d01f075afd6.40.16436453341674603,false
2e675902ffcf4d1f88a13d01f075afd6.41.16436612854876759,false
f87c204eebcd4d98b768e8dd5145d31b.45.16460131499861399,false
7553b0fa0218482bba3d6c90e4f91d6c.38.16450962364670317,false
9436f09cdf5041aebfe8366490cf8c39.35.16440815588378179,false
2e675902ffcf4d1f88a13d01f075afd6.39.16436662123627945,false
61c4cd9551ee4cbeaf9c40ad7e28aadf.42.16458957716070005,true
9436f09cdf5041aebfe8366490cf8c39.36.16440851764848201,false
42f1eba66b704d55bf8a1396886de63f.42.16459647400352451,true
9436f09cdf5041aebfe8366490cf8c39.38.16440859706638399,false
7553b0fa0218482bba3d6c90e4f91d6c.42.16450952380330321,false
7553b0fa0218482bba3d6c90e4f91d6c.43.16450969046730357,false
e3a227d671114d5f84183af69c7f2004.37.16445039419900361,false
2ba46c06939c4b0cac68ad1af6e9c919.35.16457205077000015,false
9436f09cdf5041aebfe8366490cf8c39.35.16440977056149215,false
6c4411ff34ab4fc9be270a86ec9c9fba.40.16451043307110071,false
e3a227d671114d5f84183af69c7f2004.43.16445188054630463,false
5117eebf0b644cb7abe714c041f95c49.37.16458655684790263,false
